s_id;lon;lat;alt;plant_id;cult_id;bbch;year;day
4065;10.8167;49.7;270;222;130;65;2003;106
4070;11.85;50.2667;550;222;130;65;2003;123
4076;11.2667;50.2;300;222;130;65;2003;116
4080;11.5167;50.3667;590;222;130;65;2003;123
4092;11.35;50.0833;330;222;130;65;2003;114
4100;11.25;50.0167;480;222;130;65;2003;124
4104;11.0333;50.1667;290;222;130;65;2003;117
4123;11.75;50.3167;510;222;130;65;2003;126
4125;11.2833;49.7333;500;222;130;65;2003;118
4128;11.6;49.85;480;222;130;65;2003;118
4132;11.55;49.7667;420;222;130;65;2003;114
4146;11;50.0333;320;222;130;65;2003;113
4173;10.5167;49.35;410;222;130;65;2003;113
4190;11.2;49.5833;340;222;130;65;2003;112
4198;10.3333;49.1667;450;222;130;65;2003;114
4205;10.8;49.5;310;222;130;65;2003;112
4216;11.4;49.4667;390;222;130;65;2003;112
4231;10.6;49.45;330;222;130;65;2003;117
4239;11.4;49.4;450;222;130;65;2003;113
4255;10.2333;49.6333;280;222;130;65;2003;111
4270;9.15;49.9833;120;222;130;65;2003;104
4283;9.25;50.0833;200;222;130;65;2003;108
4285;9.21667;49.9667;150;222;130;65;2003;113
4304;10.1667;50.1667;310;222;130;65;2003;112
4325;10.8333;50.0333;270;222;130;65;2003;115
4332;9.61667;50.2167;220;222;130;65;2003;105
4333;9.65;50.1;180;222;130;65;2003;107
4340;10.2833;49.95;220;222;130;65;2003;109
4342;10.4167;49.95;290;222;130;65;2003;109
4351;9.88333;50.15;200;222;130;65;2003;117
4354;10.6833;49.9667;230;222;130;65;2003;105
4373;10.3667;50.1833;290;222;130;65;2003;115
4386;10.2167;49.7167;230;222;130;65;2003;111
4395;10.5333;50.2667;300;222;130;65;2003;119
4397;10.35;50.3333;270;222;130;65;2003;117
4415;10.15;50.5333;440;222;130;65;2003;122
4427;9.13333;49.8333;120;222;130;65;2003;105
4434;10.0167;49.7;190;222;130;65;2003;108
4445;10.0333;49.8833;260;222;130;65;2003;111
4452;9.76667;49.7833;250;222;130;65;2003;110
4453;9.86667;49.8333;190;222;130;65;2003;112
4456;10.2667;48.45;450;222;130;65;2003;112
4492;10.7;47.5667;810;222;130;65;2003;121
4495;10.4167;48.4333;460;222;130;65;2003;115
4509;10.1667;48.15;570;222;130;65;2003;116
4517;10.2333;47.7167;900;222;130;65;2003;127
4555;11.0167;48.75;400;222;130;65;2003;120
4594;10.75;48.5833;450;222;130;65;2003;110
4595;9.9;47.6;760;222;130;65;2003;111
4603;7.31667;49.1667;240;222;130;65;2003;102
4614;6.4;49.5;250;222;130;65;2003;103
4615;6.86667;49.4833;250;222;130;65;2003;108
4641;6.91667;49.4167;220;222;130;65;2003;121
4642;6.81667;49.4;230;222;130;65;2003;108
4643;6.9;49.4667;260;222;130;65;2003;106
4651;7.11667;49.2;280;222;130;65;2003;104
4653;7.15;49.25;255;222;130;65;2003;116
4664;7;49.6;440;222;130;65;2003;109
4670;13.15;52.55;33;222;130;65;2003;111
4680;13.6167;52.3833;45;222;130;65;2003;113
4685;13.5;52.5833;50;222;130;65;2003;117
4822;14.5833;51.7333;80;222;130;65;2003;116
4824;14.7167;51.6167;130;222;130;65;2003;115
4846;13.05;53.0333;70;222;130;65;2003;116
4848;13.35;52.9833;45;222;130;65;2003;115
4866;13.2333;51.8167;80;222;130;65;2003;114
4872;13.0833;51.9167;91;222;130;65;2003;113
4942;12.8167;52.9;40;222;130;65;2003;115
4958;13.3833;52.8667;45;222;130;65;2003;117
4967;12.0667;52.9833;40;222;130;65;2003;120
4979;13.0333;52.2833;50;222;130;65;2003;116
4990;13.9;53.3167;40;222;130;65;2003;119
5021;14.55;52.55;10;222;130;65;2003;115
5032;13.8833;51.45;100;222;130;65;2003;121
5084;11.4167;53.5833;45;222;130;65;2003;115
5128;13.15;53.8667;25;222;130;65;2003;120
5171;10.6833;53.4;45;222;130;65;2003;115
5180;11.0833;53.2667;13;222;130;65;2003;120
5213;12.2667;53.45;75;222;130;65;2003;118
5231;11.9333;53.3167;80;222;130;65;2003;113
5305;13.45;53.4833;105;222;130;65;2003;120
5325;12.55;53.9667;35;222;130;65;2003;120
5364;12.8667;50.8;418;222;130;65;2003;116
5402;12.5667;50.5333;595;222;130;65;2003;125
5413;12.3;50.5333;440;222;130;65;2003;117
5414;14.4333;51.1833;190;222;130;65;2003;115
5415;14.4667;51.25;201;222;130;65;2003;110
5436;12.7333;50.85;345;222;130;65;2003;116
5438;12.8167;50.9167;320;222;130;65;2003;109
5457;13.1167;51.1167;210;222;130;65;2003;115
5460;13.1833;51.1167;220;222;130;65;2003;116
5477;13.2333;50.9;400;222;130;65;2003;117
5488;13.6833;50.9833;275;222;130;65;2003;113
5493;13.7333;50.9667;290;222;130;65;2003;114
5501;12.45;50.8667;260;222;130;65;2003;120
5511;12.8;51.1167;190;222;130;65;2003;120
5518;12.8;51.1333;200;222;130;65;2003;113
5522;13.55;51.35;110;222;130;65;2003;121
5550;14.8;50.9833;310;222;130;65;2003;116
5583;14.6667;51.3;145;222;130;65;2003;121
5599;13.1;51.3;150;222;130;65;2003;118
5610;11.95;50.4333;550;222;130;65;2003;123
5614;12.2667;50.6;375;222;130;65;2003;120
5621;12.8;51.0333;180;222;130;65;2003;117
5650;14.7833;51.4;145;222;130;65;2003;115
5651;14.5667;51.5333;145;222;130;65;2003;116
5659;12.6167;51.3333;150;222;130;65;2003;113
5670;13.0333;50.7333;450;222;130;65;2003;124
5687;11.4333;51.7667;145;222;130;65;2003;116
5699;11.65;51.7;125;222;130;65;2003;110
5712;12.3;51.7167;70;222;130;65;2003;133
5720;12.1667;52.2167;80;222;130;65;2003;116
5725;11.9667;52.15;60;222;130;65;2003;124
5729;11.8333;52.1333;60;222;130;65;2003;114
5763;12.6;51.7667;85;222;130;65;2003;117
5788;11.4667;52.3833;75;222;130;65;2003;116
5792;11.4167;52.2833;55;222;130;65;2003;116
5793;11.3333;52.2;130;222;130;65;2003;113
5808;13.0333;51.7333;75;222;130;65;2003;117
5911;11.55;51.4;230;222;130;65;2003;117
5940;10.95;51.6167;470;222;130;65;2003;123
5948;11.1167;51.5;270;222;130;65;2003;115
5980;11.5667;52;85;222;130;65;2003;114
5982;11.2333;52.1;170;222;130;65;2003;119
6018;12.65;51.8833;70;222;130;65;2003;114
6049;11.6167;50.8833;150;222;130;65;2003;124
6055;11.35;50.9667;255;222;130;65;2003;117
6064;12.35;51.05;180;222;130;65;2003;116
6065;12.6;50.95;250;222;130;65;2003;121
6072;10.95;50.75;450;222;130;65;2003;120
6077;11.3;51.3833;165;222;130;65;2003;113
6101;10.2167;50.8167;270;222;130;65;2003;112
6107;10.0667;50.7833;410;222;130;65;2003;115
6116;11.75;50.95;250;222;130;65;2003;123
6137;12.0667;50.7833;250;222;130;65;2003;117
6147;10.6833;50.9833;270;222;130;65;2003;115
6148;10.6167;50.8;470;222;130;65;2003;122
6154;12.1333;50.6167;380;222;130;65;2003;119
6155;12.1667;50.7;350;222;130;65;2003;116
6175;10.05;51.4;280;222;130;65;2003;125
6180;10.6833;50.25;300;222;130;65;2003;120
6195;10.9167;50.6833;505;222;130;65;2003;119
6197;10.8167;50.6167;710;222;130;65;2003;128
6219;10.5167;51.0167;290;222;130;65;2003;120
6230;11.5333;50.4667;560;222;130;65;2003;125
6239;10.35;50.5;410;222;130;65;2003;113
6244;10.3;50.6;440;222;130;65;2003;113
6246;10.3667;50.6667;270;222;130;65;2003;115
6252;10.4333;51.1167;270;222;130;65;2003;126
6286;10.7667;51.5167;200;222;130;65;2003;114
6310;11.3;50.6667;400;222;130;65;2003;114
6342;10.4333;50.8333;600;222;130;65;2003;122
6355;11.4167;51.1167;180;222;130;65;2003;113
6357;10.95;51.1833;180;222;130;65;2003;114
6362;11.4167;51.1833;200;222;130;65;2003;118
6378;11.2333;50.4333;720;222;130;65;2003;126
6379;11.2333;50.3;330;222;130;65;2003;117
6381;11.0667;50.35;490;222;130;65;2003;115
6401;10.7667;50.5167;385;222;130;65;2003;118
6402;10.6667;50.65;530;222;130;65;2003;121
6441;11.9833;50.7;400;222;130;65;2003;116
6863;15.25;46.25;244;222;130;65;2003;108
6864;15.5833;45.9333;150;222;130;65;2003;106
6865;14.25;45.5667;424;222;130;65;2003;108
6866;15.95;46.5667;310;222;130;65;2003;120
6867;13.9333;45.8333;130;222;130;65;2003;96
6868;14.5167;46.0667;299;222;130;65;2003;109
6870;15.1833;45.8;220;222;130;65;2003;109
6873;15.7667;46.4667;240;222;130;65;2003;109
6874;16.3;46.8333;308;222;130;65;2003;107
6875;15.5333;46.2;245;222;130;65;2003;108
6876;18.4833;47.7667;110;222;130;65;2003;107
6877;17.45;47.9;105;222;130;65;2003;112
6879;17.3167;48.0333;130;222;130;65;2003;101
6880;18.95;48.0667;137;222;130;65;2003;115
6882;18.6;48.2167;163;222;130;65;2003;116
6883;17.75;48.2667;125;222;130;65;2003;114
6884;18.45;48.3333;234;222;130;65;2003;120
6885;17.3;48.3333;168;222;130;65;2003;111
6886;17.6;48.3833;148;222;130;65;2003;102
6887;18.3167;48.4667;342;222;130;65;2003;115
6888;18.3;48.5667;232;222;130;65;2003;119
6889;18.1;48.6;233;222;130;65;2003;112
6890;17.15;48.6333;177;222;130;65;2003;115
6891;17.6667;48.6833;297;222;130;65;2003;120
6892;17.0167;48.6833;159;222;130;65;2003;117
6893;17.7833;48.7167;173;222;130;65;2003;115
6894;17.9333;48.85;283;222;130;65;2003;115
6895;19.95;48.2167;220;222;130;65;2003;115
6896;20.2833;48.3;175;222;130;65;2003;120
6897;19.3833;48.3333;425;222;130;65;2003;115
6898;19.2;48.3667;610;222;130;65;2003;119
6899;19.7;48.4333;240;222;130;65;2003;117
6900;18.75;48.4667;310;222;130;65;2003;116
6902;20.1;48.6;330;222;130;65;2003;131
6903;19.95;48.6833;460;222;130;65;2003;118
6904;18.75;48.5667;300;222;130;65;2003;115
6906;19.5;48.7333;475;222;130;65;2003;125
6907;19.4667;48.85;510;222;130;65;2003;120
6909;18.4833;48.8;310;222;130;65;2003;111
6910;18.8833;48.9167;480;222;130;65;2003;123
6912;18.2333;49;255;222;130;65;2003;116
6915;19.3;49.2167;475;222;130;65;2003;123
6916;18.7833;49.3;355;222;130;65;2003;123
6920;21.7667;48.3667;100;222;130;65;2003;116
6921;21.6667;48.4333;160;222;130;65;2003;116
6922;20.4167;48.55;270;222;130;65;2003;115
6923;21.5667;48.5833;157;222;130;65;2003;111
6924;21.5167;48.6333;250;222;130;65;2003;118
6925;20.9;48.7167;390;222;130;65;2003;116
6926;20.4833;48.7167;355;222;130;65;2003;120
6927;20.2667;48.7167;415;222;130;65;2003;122
6928;21.7667;48.6833;105;222;130;65;2003;113
6929;21.6167;48.7333;200;222;130;65;2003;116
6930;21.4333;48.7333;240;222;130;65;2003;135
6931;22.2333;48.7667;155;222;130;65;2003;114
6932;21.1167;48.8;375;222;130;65;2003;121
6933;21.5667;48.8167;348;222;130;65;2003;125
6934;20.85;48.85;400;222;130;65;2003;115
6935;21.25;48.8667;246;222;130;65;2003;128
6936;21.8333;48.8667;133;222;130;65;2003;117
6938;20.3167;48.9833;620;222;130;65;2003;125
6939;22.4333;48.9833;345;222;130;65;2003;128
6940;21.0167;49.05;519;222;130;65;2003;125
6941;20.85;49.0667;770;222;130;65;2003;128
6942;20.6833;49.1;860;222;130;65;2003;135
6943;21.5167;49.1167;240;222;130;65;2003;122
6944;20.3833;49.1833;710;222;130;65;2003;131
6945;21.9167;49.25;308;222;130;65;2003;120
6946;20.7;49.3;540;222;130;65;2003;126
6948;19.8;48.75;620;222;130;65;2003;129
6949;18.4833;49.3667;590;222;130;65;2003;123
7026;18.25;49.1167;340;222;130;65;2003;120
19291;17.233;45.6;161;222;130;65;2003;110
19293;15.4;44.533;566;222;130;65;2003;119
19296;18.233;45.367;231;222;130;65;2003;105
19297;15.283;45.267;325;222;130;65;2003;109
19298;14.767;44.75;26;222;130;65;2003;104
19526;17.45;44.05;562;222;130;65;2003;118
19529;18.6833;44.5333;305;222;130;65;2003;116
94;10.6333;53.4833;20;222;100;65;2004;108
148;10.8333;54.25;55;222;100;65;2004;113
263;10.15;53.8167;40;222;100;65;2004;111
276;9.78333;53.9;25;222;100;65;2004;112
377;8.58333;52.9;35;222;100;65;2004;114
388;9.25;52.1667;65;222;100;65;2004;109
402;9.26667;52.0667;110;222;100;65;2004;116
427;9.45;52.4;50;222;100;65;2004;106
481;9.95;51.5333;190;222;100;65;2004;112
502;9.7;51.8;160;222;100;65;2004;111
563;10.0333;51.8;130;222;100;65;2004;115
717;11.5333;53.0333;18;222;100;65;2004;111
807;9.11667;53.45;5;222;100;65;2004;109
841;9.5;53.1333;25;222;100;65;2004;115
911;7.31667;52.8667;10;222;100;65;2004;109
926;7.85;52.4;70;222;100;65;2004;100
938;7.28333;52.2833;40;222;100;65;2004;91
969;7.95;52.25;80;222;100;65;2004;117
977;8.03333;52.3167;90;222;100;65;2004;115
1074;9.85;51.9;200;222;100;65;2004;111
1111;10.85;52.4333;60;222;100;65;2004;113
1203;8.48333;53.3333;3;222;100;65;2004;106
1217;8.86667;53.1;4;222;100;65;2004;116
1324;6.18333;51.6333;20;222;100;65;2004;112
1333;6.53333;51.5833;25;222;100;65;2004;100
1381;7.61667;51.0333;300;222;100;65;2004;116
1466;6.45;50.8833;100;222;100;65;2004;101
1493;6.63333;50.4833;460;222;100;65;2004;119
1569;7.48333;52.0833;50;222;100;65;2004;106
1648;8.6;52.2;70;222;100;65;2004;111
1713;9.3;51.5833;230;222;100;65;2004;120
1782;8.35;51.6667;75;222;100;65;2004;111
1790;8.33333;51.35;360;222;100;65;2004;125
1929;8.73333;49.6833;460;222;100;65;2004;115
1948;8.6;49.8;100;222;100;65;2004;102
1980;8.83333;49.7167;210;222;100;65;2004;107
2009;8.81667;50.5167;170;222;100;65;2004;112
2041;8.93333;50.05;110;222;100;65;2004;108
2054;9.93333;51.1833;300;222;100;65;2004;121
2061;10.0167;51.2167;160;222;100;65;2004;109
2130;9.56667;50.8333;250;222;100;65;2004;113
2133;10;50.85;240;222;100;65;2004;111
2165;9.6;51.2833;190;222;100;65;2004;110
2168;9.51667;51.3833;170;222;100;65;2004;110
2242;8.73333;51.35;400;222;100;65;2004;115
2288;9.21667;50.9;240;222;100;65;2004;102
2327;8.3;50.7833;270;222;100;65;2004;129
2355;8.98333;50.1667;120;222;100;65;2004;107
2390;7.96667;49.9833;120;222;100;65;2004;104
2439;8.63333;50.6167;200;222;100;65;2004;113
2572;6.65;49.7333;200;222;100;65;2004;110
2613;6.63333;50.2833;450;222;100;65;2004;127
2793;8.28333;49.4333;98;222;100;65;2004;101
2820;7.76667;49.5833;270;222;100;65;2004;105
2852;10.2167;49.0167;570;222;100;65;2004;114
2864;9.36667;48.9333;300;222;100;65;2004;94
2930;9.1;49.0833;200;222;100;65;2004;109
2933;9.15;49.0833;170;222;100;65;2004;93
2937;9.28333;49.15;220;222;100;65;2004;108
2977;9.93333;49.45;270;222;100;65;2004;108
3000;9.56667;49.25;310;222;100;65;2004;112
3014;9.88333;49.0833;370;222;100;65;2004;114
3023;8.8;49.0667;190;222;100;65;2004;102
3052;8.58333;49.1333;130;222;100;65;2004;106
3065;9.4;49.4;230;222;100;65;2004;105
3158;8.85;49.1;200;222;100;65;2004;105
3179;8.13333;48.7;140;222;100;65;2004;100
3197;8;48.1167;300;222;100;65;2004;98
3200;7.7;48.1333;190;222;100;65;2004;93
3215;7.96667;47.9833;390;222;100;65;2004;112
3228;8.78333;47.7667;480;222;100;65;2004;110
3237;7.88333;48.3333;170;222;100;65;2004;100
3254;7.63333;47.6;280;222;100;65;2004;91
3258;7.6;47.8667;220;222;100;65;2004;110
3260;7.63333;47.8167;270;222;100;65;2004;92
3388;8.43333;48.4667;650;222;100;65;2004;111
3417;9.53333;47.7667;510;222;100;65;2004;115
3492;12.1333;47.8667;440;222;100;65;2004;106
3533;11.9;48.0333;550;222;100;65;2004;114
3539;11.9167;48.3167;460;222;100;65;2004;116
3563;11.2833;48.7833;410;222;100;65;2004;116
3585;12.7667;48.0667;390;222;100;65;2004;116
3625;10.7833;47.7333;750;222;100;65;2004;120
3632;11.35;48.45;530;222;100;65;2004;114
3642;11.1667;48;560;222;100;65;2004;112
3698;12.6833;48.9833;440;222;100;65;2004;113
3737;11.85;48.8167;370;222;100;65;2004;118
3744;12.7333;49.1333;480;222;100;65;2004;117
3747;12.9;48.65;380;222;100;65;2004;138
3759;12.3;48.7333;400;222;100;65;2004;116
3783;13.2;48.9333;600;222;100;65;2004;123
3798;12.8833;49.0833;430;222;100;65;2004;118
3803;12.5667;48.4667;480;222;100;65;2004;115
3824;13.8167;48.75;720;222;100;65;2004;125
3865;12.85;49.3167;400;222;100;65;2004;113
3866;12.7667;49.2167;480;222;100;65;2004;116
3890;12.35;49.35;500;222;100;65;2004;113
3891;12.3;49.3167;440;222;100;65;2004;111
3897;12.1833;49.7167;410;222;100;65;2004;113
3912;11.6667;49.15;520;222;100;65;2004;116
3918;11.7667;49.2167;510;222;100;65;2004;124
3930;11.9333;49.0167;400;222;100;65;2004;115
3939;12.25;49.0333;325;222;100;65;2004;112
3945;11.6167;48.9;400;222;100;65;2004;118
3959;11.6833;49.5333;420;222;100;65;2004;114
3967;12.3167;49.7833;600;222;100;65;2004;118
3981;12.2667;49.65;520;222;100;65;2004;118
3993;11.9167;50.3167;500;222;100;65;2004;119
4045;11.15;50.2667;380;222;100;65;2004;114
4046;11.1333;50.2167;330;222;100;65;2004;113
4055;11.1667;49.95;450;222;100;65;2004;115
4060;11.1;49.6667;345;222;100;65;2004;111
4067;10.7167;49.75;290;222;100;65;2004;108
4097;11.4333;50.05;360;222;100;65;2004;113
4098;11.6167;50.1167;370;222;100;65;2004;117
4240;10.3333;49.3833;440;222;100;65;2004;114
4263;10.9333;48.9;550;222;100;65;2004;116
4282;9.15;50.0833;160;222;100;65;2004;113
4304;10.1667;50.1667;310;222;100;65;2004;110
4317;9.91667;50.2833;500;222;100;65;2004;113
4342;10.4167;49.95;290;222;100;65;2004;111
4364;10.4333;50.15;290;222;100;65;2004;99
4419;10.3833;50.4167;340;222;100;65;2004;117
4446;9.98333;49.7667;240;222;100;65;2004;106
4452;9.76667;49.7833;250;222;100;65;2004;113
4469;10.3;48.55;440;222;100;65;2004;112
4487;10.9833;48.35;510;222;100;65;2004;113
4492;10.7;47.5667;810;222;100;65;2004;120
4592;10.7333;48.5667;430;222;100;65;2004;117
4603;7.31667;49.1667;240;222;100;65;2004;109
4649;7.25;49.2167;220;222;100;65;2004;100
4687;14.3167;51.7833;70;222;100;65;2004;106
4693;13.0333;52.4333;40;222;100;65;2004;108
4697;14;53.0333;50;222;100;65;2004;112
4703;14.0833;52.9667;35;222;100;65;2004;110
4719;14.1667;52.8;5;222;100;65;2004;113
4751;12.5333;52.0167;145;222;100;65;2004;112
4852;14.5667;51.9667;65;222;100;65;2004;110
4865;13.3833;51.7167;90;222;100;65;2004;113
4887;13.6333;52.35;40;222;100;65;2004;108
4891;12.4167;52.9333;40;222;100;65;2004;116
4892;12.1167;52.9833;45;222;100;65;2004;113
4910;13.6167;51.7833;115;222;100;65;2004;117
4937;12.6667;52.9833;55;222;100;65;2004;117
4977;12.9833;52.3667;35;222;100;65;2004;103
4993;12.0833;53.0333;60;222;100;65;2004;111
5034;14.4833;51.5667;140;222;100;65;2004;112
5043;14.1167;52.5167;60;222;100;65;2004;113
5046;13.6;53.2667;80;222;100;65;2004;113
5048;13.3333;53.2167;70;222;100;65;2004;113
5054;12.55;53.0667;50;222;100;65;2004;113
5061;13.3333;52.2;40;222;100;65;2004;112
5078;12.0667;54.1333;5;222;100;65;2004;112
5086;11.3833;53.65;60;222;100;65;2004;115
5098;13.15;53.7167;70;222;100;65;2004;113
5129;13.25;53.9167;10;222;100;65;2004;109
5156;12.9667;54.0833;20;222;100;65;2004;116
5163;12.3833;53.75;35;222;100;65;2004;109
5236;13.95;53.5167;30;222;100;65;2004;113
5240;12.7167;54.3333;20;222;100;65;2004;113
5248;12.45;54.25;10;222;100;65;2004;111
5277;13.4333;54.6833;40;222;100;65;2004;124
5302;13.8333;53.55;55;222;100;65;2004;114
5307;13.6167;53.4667;110;222;100;65;2004;117
5317;12.5667;53.7333;60;222;100;65;2004;115
5406;12.65;50.55;550;222;100;65;2004;116
5422;14.1833;51.1667;250;222;100;65;2004;113
5507;15.0333;51.2667;180;222;100;65;2004;111
5570;13.4167;51.2;130;222;100;65;2004;108
5576;13.2667;51.0667;245;222;100;65;2004;117
5586;14.85;51.2833;165;222;100;65;2004;110
5610;11.95;50.4333;550;222;100;65;2004;119
5628;12.8;50.4667;700;222;100;65;2004;148
5643;12.8833;51.65;80;222;100;65;2004;111
5663;12.7333;51.3667;120;222;100;65;2004;106
5684;11.5833;52.1167;80;222;100;65;2004;110
5693;11.5;51.7333;115;222;100;65;2004;121
5695;11.3;51.7167;190;222;100;65;2004;112
5714;12.1167;51.6;85;222;100;65;2004;108
5721;11.9833;52.2167;60;222;100;65;2004;113
5725;11.9667;52.15;60;222;100;65;2004;113
5729;11.8333;52.1333;60;222;100;65;2004;112
5749;11.4333;52.6833;35;222;100;65;2004;109
5764;12.55;51.6833;150;222;100;65;2004;108
5766;12.3167;51.7833;65;222;100;65;2004;105
5781;10.7167;51.9667;150;222;100;65;2004;112
5871;11.8167;51.2333;160;222;100;65;2004;105
5872;11.1167;52.0833;115;222;100;65;2004;108
5943;11.0833;51.5667;435;222;100;65;2004;115
5949;11.3667;51.5;200;222;100;65;2004;111
5963;11.3667;51.9167;100;222;100;65;2004;110
5998;11.0333;51.8167;160;222;100;65;2004;113
6024;11.6833;52.3833;60;222;100;65;2004;116
6030;12.1333;51.05;160;222;100;65;2004;108
6045;12.1333;50.8833;310;222;100;65;2004;111
6070;10.7833;50.7833;480;222;100;65;2004;118
6086;11.2167;51.3;153;222;100;65;2004;106
6088;11.3833;51.3167;130;222;100;65;2004;110
6120;11.9833;50.9667;200;222;100;65;2004;118
6125;10.8333;51.0667;240;222;100;65;2004;106
6128;11.0167;51.05;175;222;100;65;2004;110
6132;12.2333;50.8;315;222;100;65;2004;115
6162;10.1;51.3;380;222;100;65;2004;114
6188;10.85;50.5167;600;222;100;65;2004;120
6233;10.2833;50.55;380;222;100;65;2004;119
6234;10.05;50.5333;740;222;100;65;2004;134
6254;10.4;51.25;260;222;100;65;2004;115
6266;11.15;50.5;820;222;100;65;2004;131
6280;10.8833;51.55;320;222;100;65;2004;116
6285;11.7333;51.4333;240;222;100;65;2004;124
6358;11.3333;51.1167;170;222;100;65;2004;111
6370;10.7667;51.3;275;222;100;65;2004;112
6371;11.0167;51.2833;320;222;100;65;2004;109
6386;11.6667;50.85;250;222;100;65;2004;112
6410;11.2;50.8667;300;222;100;65;2004;122
6431;10.3333;51.35;350;222;100;65;2004;113
6862;15.7;46.0167;179;222;100;65;2004;106
6863;15.25;46.25;244;222;100;65;2004;106
6866;15.95;46.5667;310;222;100;65;2004;107
6868;14.5167;46.0667;299;222;100;65;2004;106
6869;13.6333;45.9;55;222;100;65;2004;95
6870;15.1833;45.8;220;222;100;65;2004;108
6871;13.6167;45.4833;2;222;100;65;2004;101
6873;15.7667;46.4667;240;222;100;65;2004;106
6874;16.3;46.8333;308;222;100;65;2004;104
6875;15.5333;46.2;245;222;100;65;2004;107
6876;18.4833;47.7667;110;222;100;65;2004;113
6877;17.45;47.9;105;222;100;65;2004;96
6878;18.2667;49;122;222;100;65;2004;110
6879;17.3167;48.0333;130;222;100;65;2004;100
6880;18.95;48.0667;137;222;100;65;2004;106
6881;18.2333;48.15;129;222;100;65;2004;107
6882;18.6;48.2167;163;222;100;65;2004;111
6883;17.75;48.2667;125;222;100;65;2004;114
6885;17.3;48.3333;168;222;100;65;2004;103
6886;17.6;48.3833;148;222;100;65;2004;113
6887;18.3167;48.4667;342;222;100;65;2004;112
6888;18.3;48.5667;232;222;100;65;2004;112
6889;18.1;48.6;233;222;100;65;2004;113
6890;17.15;48.6333;177;222;100;65;2004;107
6891;17.6667;48.6833;297;222;100;65;2004;114
6892;17.0167;48.6833;159;222;100;65;2004;112
6893;17.7833;48.7167;173;222;100;65;2004;105
6894;17.9333;48.85;283;222;100;65;2004;112
6895;19.95;48.2167;220;222;100;65;2004;109
6896;20.2833;48.3;175;222;100;65;2004;114
6897;19.3833;48.3333;425;222;100;65;2004;112
6899;19.7;48.4333;240;222;100;65;2004;111
6900;18.75;48.4667;310;222;100;65;2004;113
6901;18.9667;48.55;275;222;100;65;2004;114
6902;20.1;48.6;330;222;100;65;2004;124
6904;18.75;48.5667;300;222;100;65;2004;112
6905;18.9167;48.65;380;222;100;65;2004;119
6906;19.5;48.7333;475;222;100;65;2004;120
6907;19.4667;48.85;510;222;100;65;2004;119
6909;18.4833;48.8;310;222;100;65;2004;111
6910;18.8833;48.9167;480;222;100;65;2004;117
6911;19;49.1;390;222;100;65;2004;119
6912;18.2333;49;255;222;100;65;2004;112
6913;20.0167;48.8667;765;222;100;65;2004;122
6914;19.5333;49.0333;675;222;100;65;2004;124
6915;19.3;49.2167;475;222;100;65;2004;121
6916;18.7833;49.3;355;222;100;65;2004;116
6919;20.2333;48.6167;235;222;100;65;2004;115
6920;21.7667;48.3667;100;222;100;65;2004;106
6921;21.6667;48.4333;160;222;100;65;2004;108
6923;21.5667;48.5833;157;222;100;65;2004;106
6924;21.5167;48.6333;250;222;100;65;2004;113
6925;20.9;48.7167;390;222;100;65;2004;119
6926;20.4833;48.7167;355;222;100;65;2004;112
6927;20.2667;48.7167;415;222;100;65;2004;117
6928;21.7667;48.6833;105;222;100;65;2004;112
6929;21.6167;48.7333;200;222;100;65;2004;109
6930;21.4333;48.7333;240;222;100;65;2004;126
6931;22.2333;48.7667;155;222;100;65;2004;109
6933;21.5667;48.8167;348;222;100;65;2004;117
6934;20.85;48.85;400;222;100;65;2004;119
6935;21.25;48.8667;246;222;100;65;2004;113
6936;21.8333;48.8667;133;222;100;65;2004;113
6939;22.4333;48.9833;345;222;100;65;2004;126
6940;21.0167;49.05;519;222;100;65;2004;119
6945;21.9167;49.25;308;222;100;65;2004;114
6948;19.8;48.75;620;222;100;65;2004;131
6949;18.4833;49.3667;590;222;100;65;2004;126
6950;18.1;48.45;221;222;100;65;2004;105
7026;18.25;49.1167;340;222;100;65;2004;113
19296;18.233;45.367;231;222;100;65;2004;100
19299;17.983;42.75;60;222;100;65;2004;98
19529;18.6833;44.5333;305;222;100;65;2004;108
20451;19.5167;42.8333;944;222;100;65;2004;126
20452;18.9167;42.3833;640;222;100;65;2004;116
40;10.6833;53.95;72;222;130;65;2004;117
50;10.6667;53.9333;30;222;130;65;2004;115
68;9.51667;54.75;60;222;130;65;2004;119
103;10.7;53.6167;30;222;130;65;2004;108
110;10.4833;53.5;40;222;130;65;2004;115
118;8.96667;54.6167;10;222;130;65;2004;119
152;10.8167;54.1;10;222;130;65;2004;113
178;10.4833;54.1167;55;222;130;65;2004;115
199;10.1667;54.1167;45;222;130;65;2004;117
223;9.43333;54.1167;25;222;130;65;2004;114
232;9.83333;54.6167;20;222;130;65;2004;116
244;9.56667;54.5167;18;222;130;65;2004;119
245;9.38333;54.5167;15;222;130;65;2004;113
265;10.1667;54.0167;45;222;130;65;2004;112
308;9.1;53.9;1;222;130;65;2004;113
317;9.11667;53.9833;20;222;130;65;2004;115
346;10.2833;53.4333;4;222;130;65;2004;116
360;8.75;52.7667;55;222;130;65;2004;108
362;8.83333;52.6;40;222;130;65;2004;112
364;8.48333;52.6;45;222;130;65;2004;109
367;8.83333;52.8;55;222;130;65;2004;108
370;8.58333;52.55;40;222;130;65;2004;110
373;9.13333;52.7833;19;222;130;65;2004;113
